,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
95,Brh01 Monday2,2024-03-25T09:33:20.000,39.172699663,-84.470690768,82.0,3.2,4.2,3.4,26.0
96,Brh01 Monday2,2024-03-25T09:33:25.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
97,Brh01 Monday2,2024-03-25T09:33:30.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
98,Brh01 Monday2,2024-03-25T09:33:35.000,39.172699663,-84.470690768,82.0,5.0,6.0,6.0,26.0
99,Brh01 Monday2,2024-03-25T09:33:40.000,39.172699663,-84.470690768,82.0,5.0,6.0,6.0,26.0
100,Brh01 Monday2,2024-03-25T09:33:45.000,39.172699663,-84.470690768,82.0,4.2,5.0,5.0,26.0
101,Brh01 Monday2,2024-03-25T09:33:50.000,39.172699663,-84.470690768,82.0,3.0,4.0,3.0,26.0
102,Brh01 Monday2,2024-03-25T09:33:55.000,39.172699663,-84.470690768,82.0,2.0,2.2,2.0,26.0
103,Brh01 Monday2,2024-03-25T09:34:00.000,39.172652433,-84.470649656,82.0,3.0,4.0,3.0,26.0
104,Brh01 Monday2,2024-03-25T09:34:05.000,39.172650988,-84.470653666,82.0,3.2,4.2,3.4,26.0
105,Brh01 Monday2,2024-03-25T09:34:10.000,39.172648037,-84.47064762,82.0,3.0,4.0,3.0,26.0
106,Brh01 Monday2,2024-03-25T09:34:15.000,39.172648037,-84.47064762,82.0,3.0,4.0,3.0,26.0
107,Brh01 Monday2,2024-03-25T09:34:20.000,39.172648037,-84.47064762,82.0,2.8,3.4,3.0,26.0
108,Brh01 Monday2,2024-03-25T09:34:25.000,39.172648037,-84.47064762,82.0,3.8,4.8,4.6,26.0
109,Brh01 Monday2,2024-03-25T09:34:30.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
110,Brh01 Monday2,2024-03-25T09:34:35.000,39.172648037,-84.47064762,82.0,3.2,4.2,3.4,26.0
111,Brh01 Monday2,2024-03-25T09:34:40.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
112,Brh01 Monday2,2024-03-25T09:34:45.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
113,Brh01 Monday2,2024-03-25T09:34:50.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
114,Brh01 Monday2,2024-03-25T09:34:55.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
115,Brh01 Monday2,2024-03-25T09:35:00.000,39.172648037,-84.47064762,82.0,5.0,6.0,6.0,26.0
116,Brh01 Monday2,2024-03-25T09:35:05.000,39.172648037,-84.47064762,82.0,4.2,5.2,5.2,26.0
117,Brh01 Monday2,2024-03-25T09:35:10.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
118,Brh01 Monday2,2024-03-25T09:35:15.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
119,Brh01 Monday2,2024-03-25T09:35:20.000,39.172648037,-84.47064762,82.0,3.4,4.4,3.8,26.0
120,Brh01 Monday2,2024-03-25T09:35:25.000,39.172648037,-84.47064762,82.0,3.8,4.6,4.4,26.0
121,Brh01 Monday2,2024-03-25T09:35:30.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
122,Brh01 Monday2,2024-03-25T09:35:35.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
123,Brh01 Monday2,2024-03-25T09:35:40.000,39.172648037,-84.47064762,82.0,3.8,4.6,4.4,26.0
124,Brh01 Monday2,2024-03-25T09:35:45.000,39.172648037,-84.47064762,82.0,3.6,4.6,4.2,26.0
125,Brh01 Monday2,2024-03-25T09:35:50.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
126,Brh01 Monday2,2024-03-25T09:35:55.000,39.172648037,-84.47064762,82.0,3.2,4.2,3.4,26.0
127,Brh01 Monday2,2024-03-25T09:36:00.000,39.172648037,-84.47064762,82.0,4.0,5.0,4.6,26.0
128,Brh01 Monday2,2024-03-25T09:36:05.000,39.172648037,-84.47064762,82.0,3.0,4.0,3.0,26.0
129,Brh01 Monday2,2024-03-25T09:36:10.000,39.172648037,-84.47064762,82.0,3.4,4.4,3.8,26.0
130,Brh01 Monday2,2024-03-25T09:36:15.000,39.172648037,-84.47064762,82.0,3.0,3.8,3.0,26.0
131,Brh01 Monday2,2024-03-25T09:36:20.000,39.172648037,-84.47064762,82.0,3.4,4.4,3.8,26.0
132,Brh01 Monday2,2024-03-25T09:36:25.000,39.172648037,-84.47064762,82.0,3.6,4.6,4.2,26.0
133,Brh01 Monday2,2024-03-25T09:36:30.000,39.172648037,-84.47064762,82.0,2.8,3.6,2.8,26.0
134,Brh01 Monday2,2024-03-25T09:36:35.000,39.172648037,-84.47064762,82.0,2.8,3.6,2.8,26.0
135,Brh01 Monday2,2024-03-25T09:36:40.000,39.172648037,-84.47064762,82.0,3.0,4.0,3.0,26.0
136,Brh01 Monday2,2024-03-25T09:36:45.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
137,Brh01 Monday2,2024-03-25T09:36:50.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
138,Brh01 Monday2,2024-03-25T09:36:55.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
139,Brh01 Monday2,2024-03-25T09:37:00.000,39.172648037,-84.47064762,82.0,3.2,4.2,3.4,26.0
140,Brh01 Monday2,2024-03-25T09:37:05.000,39.172648037,-84.47064762,82.2,3.4,4.2,3.6,26.0
141,Brh01 Monday2,2024-03-25T09:37:10.000,39.172648037,-84.47064762,82.2,3.4,4.4,3.8,26.0
142,Brh01 Monday2,2024-03-25T09:37:15.000,39.172648037,-84.47064762,82.2,4.0,5.0,5.0,26.0
143,Brh01 Monday2,2024-03-25T09:37:20.000,39.172648037,-84.47064762,82.0,3.0,4.0,3.0,26.0
144,Brh01 Monday2,2024-03-25T09:37:25.000,39.172648037,-84.47064762,82.0,3.0,4.0,3.0,26.0
145,Brh01 Monday2,2024-03-25T09:37:30.000,39.172648037,-84.47064762,82.4,2.4,2.8,2.4,26.0
146,Brh01 Monday2,2024-03-25T09:37:35.000,39.172648037,-84.47064762,82.2,3.4,4.4,3.8,26.0
147,Brh01 Monday2,2024-03-25T09:37:40.000,39.172648037,-84.47064762,82.0,4.0,5.0,5.0,26.0
148,Brh01 Monday2,2024-03-25T09:37:45.000,39.172648037,-84.47064762,82.6,4.0,5.0,5.0,26.0
149,Brh01 Monday2,2024-03-25T09:37:50.000,39.172648037,-84.47064762,82.6,4.0,5.0,5.0,26.0
150,Brh01 Monday2,2024-03-25T09:37:55.000,39.172648037,-84.47064762,82.8,3.8,4.8,4.6,26.0
151,Brh01 Monday2,2024-03-25T09:38:00.000,39.172648037,-84.47064762,82.4,4.0,5.0,5.0,26.0
152,Brh01 Monday2,2024-03-25T09:38:05.000,39.172648037,-84.47064762,82.6,4.4,5.4,5.4,26.0
153,Brh01 Monday2,2024-03-25T09:38:10.000,39.172648037,-84.47064762,83.0,4.4,5.4,5.4,26.0
154,Brh01 Monday2,2024-03-25T09:38:15.000,39.172648037,-84.47064762,82.4,4.6,5.6,5.6,26.0
155,Brh01 Monday2,2024-03-25T09:38:20.000,39.172648037,-84.47064762,82.6,4.0,5.0,5.0,26.0
156,Brh01 Monday2,2024-03-25T09:38:25.000,39.172648037,-84.47064762,83.0,3.6,4.6,4.2,26.0
157,Brh01 Monday2,2024-03-25T09:38:30.000,39.172648037,-84.47064762,82.4,3.0,4.0,3.0,26.0
158,Brh01 Monday2,2024-03-25T09:38:35.000,39.172648037,-84.47064762,83.0,3.0,4.0,3.0,26.0
159,Brh01 Monday2,2024-03-25T09:38:40.000,39.172648037,-84.47064762,83.0,3.0,4.0,3.0,26.0
160,Brh01 Monday2,2024-03-25T09:38:45.000,39.172648037,-84.47064762,83.0,3.2,4.0,3.2,26.0
161,Brh01 Monday2,2024-03-25T09:38:50.000,39.172648037,-84.47064762,83.0,4.0,5.0,5.0,26.0
162,Brh01 Monday2,2024-03-25T09:38:55.000,39.172648037,-84.47064762,83.0,4.0,5.0,5.0,26.0
163,Brh01 Monday2,2024-03-25T09:39:00.000,39.172648037,-84.47064762,83.0,4.0,5.0,5.0,26.0
164,Brh01 Monday2,2024-03-25T09:39:05.000,39.172648037,-84.47064762,83.0,3.0,4.0,3.0,26.0
165,Brh01 Monday2,2024-03-25T09:39:10.000,39.172648037,-84.47064762,83.0,3.0,4.0,3.0,26.0
166,Brh01 Monday2,2024-03-25T09:39:15.000,39.172648037,-84.47064762,83.0,2.8,3.6,2.8,26.0
167,Brh01 Monday2,2024-03-25T09:39:20.000,39.172648037,-84.47064762,82.833336,3.3333333,4.0,4.0,26.0
168,Brh01 Monday2,2024-03-25T09:39:25.000,39.172648037,-84.47064762,82.75,3.0,4.0,3.0,26.0
169,Brh01 Monday2,2024-03-25T09:39:30.000,39.172648037,-84.47064762,82.8,3.8,4.8,4.6,26.0
170,Brh01 Monday2,2024-03-25T09:39:35.000,39.172648037,-84.47064762,83.0,3.8333333,4.8333335,4.6666665,26.0
171,Brh01 Monday2,2024-03-25T09:39:40.000,39.172648037,-84.47064762,83.0,4.0,5.0,5.0,26.0
172,Brh01 Monday2,2024-03-25T09:39:45.000,39.172648037,-84.47064762,83.0,3.4,4.4,3.8,26.0
173,Brh01 Monday2,2024-03-25T09:39:50.000,39.172648037,-84.47064762,83.0,3.0,4.0,3.0,26.0
174,Brh01 Monday2,2024-03-25T09:39:55.000,39.172648037,-84.47064762,82.75,2.25,2.5,2.25,26.0
175,Brh01 Monday2,2024-03-25T09:40:00.000,39.172648037,-84.47064762,83.0,3.0,3.8,3.2,26.0
176,Brh01 Monday2,2024-03-25T09:40:05.000,39.172648037,-84.47064762,82.8,4.0,5.0,5.0,26.0
177,Brh01 Monday2,2024-03-25T09:40:10.000,39.172648037,-84.47064762,83.0,3.6,4.6,4.2,26.0
178,Brh01 Monday2,2024-03-25T09:40:15.000,39.172648037,-84.47064762,83.0,4.0,5.0,5.0,26.0
179,Brh01 Monday2,2024-03-25T09:40:20.000,39.172648037,-84.47064762,83.0,3.6,4.6,4.2,26.0
180,Brh01 Monday2,2024-03-25T09:40:25.000,39.172648037,-84.47064762,83.0,3.6,4.6,4.2,26.0
181,Brh01 Monday2,2024-03-25T09:40:30.000,39.172648037,-84.47064762,83.0,4.0,5.0,5.0,26.0
182,Brh01 Monday2,2024-03-25T09:40:35.000,39.172648037,-84.47064762,83.0,3.8,4.8,4.6,26.0
183,Brh01 Monday2,2024-03-25T09:40:40.000,39.172648037,-84.47064762,83.0,3.8,4.6,4.4,26.0
184,Brh01 Monday2,2024-03-25T09:40:45.000,39.172648037,-84.47064762,83.0,3.8,4.8,4.6,26.0
185,Brh01 Monday2,2024-03-25T09:40:50.000,39.172648037,-84.47064762,83.0,3.4,4.2,3.6,26.0
186,Brh01 Monday2,2024-03-25T09:40:55.000,39.172648037,-84.47064762,83.0,3.8,4.6,4.4,26.0
187,Brh01 Monday2,2024-03-25T09:41:00.000,39.172648037,-84.47064762,83.0,3.0,4.0,3.0,26.0
188,Brh01 Monday2,2024-03-25T09:41:05.000,39.172648037,-84.47064762,83.0,2.4,2.6,2.4,26.0
189,Brh01 Monday2,2024-03-25T09:41:10.000,39.172648037,-84.47064762,83.0,3.0,4.0,3.0,26.0
190,Brh01 Monday2,2024-03-25T09:41:15.000,39.172648037,-84.47064762,83.0,2.4,2.8,2.4,26.0
191,Brh01 Monday2,2024-03-25T09:41:20.000,39.172648037,-84.47064762,83.0,2.6,3.0,2.8,26.0
