,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
119,N06Tuesday,2024-04-23T18:04:32.000,39.177269721,-84.438795606,82.0,0.0,0.0,0.0,27.0
120,N06Tuesday,2024-04-23T18:04:37.000,39.176827834,-84.439507274,82.0,0.0,0.0,0.0,27.0
121,N06Tuesday,2024-04-23T18:04:42.000,39.176377157,-84.440222594,82.0,0.0,0.0,0.0,27.0
122,N06Tuesday,2024-04-23T18:04:47.000,39.175930156,-84.440945598,82.0,0.0,0.0,0.0,27.0
123,N06Tuesday,2024-04-23T18:04:52.000,39.175472088,-84.441676255,82.0,0.0,0.0,0.0,27.0
124,N06Tuesday,2024-04-23T18:04:57.000,39.175016539,-84.442412549,82.0,0.0,0.0,0.0,27.0
125,N06Tuesday,2024-04-23T18:05:02.000,39.174587369,-84.443100459,82.0,0.0,0.0,0.0,27.0
126,N06Tuesday,2024-04-23T18:05:07.000,39.17416792,-84.443699949,82.0,0.0,0.0,0.0,27.0
127,N06Tuesday,2024-04-23T18:05:12.000,39.173668577,-84.444196142,82.0,0.0,0.0,0.0,27.0
128,N06Tuesday,2024-04-23T18:05:17.000,39.173053614,-84.444499168,82.0,0.0,0.0,0.0,27.0
129,N06Tuesday,2024-04-23T18:05:22.000,39.172466425,-84.444913475,82.0,0.0,0.0,0.0,27.0
130,N06Tuesday,2024-04-23T18:05:27.000,39.171960019,-84.445486973,82.0,0.0,0.0,0.0,27.0
131,N06Tuesday,2024-04-23T18:05:32.000,39.171471787,-84.44603205,82.0,0.0,0.0,0.0,27.0
132,N06Tuesday,2024-04-23T18:05:37.000,39.170995002,-84.446539735,82.0,0.0,0.0,0.0,27.0
133,N06Tuesday,2024-04-23T18:05:42.000,39.17062342,-84.447117008,82.0,0.0,0.0,0.0,26.0
134,N06Tuesday,2024-04-23T18:05:47.000,39.170395413,-84.44781152,82.0,0.0,0.0,0.0,26.0
135,N06Tuesday,2024-04-23T18:05:52.000,39.170184036,-84.44853185,82.0,0.0,0.0,0.0,26.0
136,N06Tuesday,2024-04-23T18:05:57.000,39.169971142,-84.449243464,82.0,0.0,0.0,0.0,26.0
137,N06Tuesday,2024-04-23T18:06:02.000,39.169768558,-84.449946242,82.0,0.0,0.0,0.0,26.0
138,N06Tuesday,2024-04-23T18:06:07.000,39.169601235,-84.450626301,82.6,0.0,0.0,0.0,26.0
139,N06Tuesday,2024-04-23T18:06:12.000,39.169446663,-84.451176058,83.0,0.0,0.0,0.0,26.0
140,N06Tuesday,2024-04-23T18:06:17.000,39.169154944,-84.451750832,83.0,0.0,0.0,0.0,26.0
141,N06Tuesday,2024-04-23T18:06:22.000,39.168735861,-84.452288343,83.0,0.0,0.0,0.0,26.0
142,N06Tuesday,2024-04-23T18:06:27.000,39.16829779,-84.45274775,83.0,0.0,0.0,0.0,26.0
