,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
444,A01 Wednesday,2024-04-03T15:10:31.000,39.109748968,-84.531376765,84.0,,,,
445,A01 Wednesday,2024-04-03T15:10:31.000,39.109974649,-84.531363644,,0.56666666,,,
446,A01 Wednesday,2024-04-03T15:10:31.000,39.109748968,-84.531376765,,,0.56666666,0.56666666,26.0
447,A01 Wednesday,2024-04-03T15:11:31.000,39.122419162,-84.535317525,84.0,0.88472223,0.88472223,0.88472223,26.0
448,A01 Wednesday,2024-04-03T15:12:31.000,39.137500242,-84.533777575,84.0,1.4958333,1.5625,1.4958333,25.902779
449,A01 Wednesday,2024-04-03T15:13:31.000,39.152856363,-84.539201226,84.0,2.1833334,2.55,2.1833334,26.433332
450,A01 Wednesday,2024-04-03T15:14:31.000,39.161345079,-84.521561039,84.0,1.1166667,1.1166667,1.1166667,25.15
451,A01 Wednesday,2024-04-03T15:15:31.000,39.162403227,-84.508194485,84.0,1.1333333,1.1333333,1.1333333,25.0
452,A01 Wednesday,2024-04-03T15:16:31.000,39.158542267,-84.505063994,84.0,0.51666665,0.51666665,0.51666665,25.233334
453,A01 Wednesday,2024-04-03T15:17:31.000,39.158199225,-84.50508677,84.0,0.9458333,0.9458333,0.9458333,25.85
454,A01 Wednesday,2024-04-03T15:18:31.000,39.15842178,-84.501745495,84.0,0.7416667,0.7416667,0.7416667,26.3
455,A01 Wednesday,2024-04-03T15:19:31.000,39.154600852,-84.494498004,84.0,0.4,0.4,0.4,26.066668
456,A01 Wednesday,2024-04-03T15:20:31.000,39.151478921,-84.490801482,84.0,0.8666667,0.8666667,0.8666667,25.5
457,A01 Wednesday,2024-04-03T15:21:31.000,39.150885138,-84.491109776,84.0,0.7138889,0.7138889,0.7138889,24.495832
458,A01 Wednesday,2024-04-03T15:22:31.000,39.150751417,-84.491174439,83.183334,0.33333334,0.33333334,0.33333334,24.333334
459,A01 Wednesday,2024-04-03T15:23:31.000,39.150732118,-84.491081797,82.65,0.0,0.0,0.0,30.733334
460,A01 Wednesday,2024-04-03T15:24:31.000,39.150747903,-84.491097624,82.0,0.0,0.0,0.0,32.0
461,A01 Wednesday,2024-04-03T15:25:31.000,39.150747903,-84.491097624,82.0,0.0,0.0,0.0,32.0
462,A01 Wednesday,2024-04-03T15:26:31.000,39.150747903,-84.491097624,82.0,0.0,0.0,0.0,32.0
463,A01 Wednesday,2024-04-03T15:27:31.000,39.150747903,-84.491097624,82.0,0.0,0.0,0.0,32.0
464,A01 Wednesday,2024-04-03T15:28:31.000,39.150747903,-84.491097624,81.816666,0.0,0.0,0.0,32.0
465,A01 Wednesday,2024-04-03T15:29:31.000,39.150747903,-84.491097624,81.05,0.0,0.0,0.0,32.35
466,A01 Wednesday,2024-04-03T15:30:31.000,39.150747903,-84.491097624,81.0,0.0,0.0,0.0,33.0
467,A01 Wednesday,2024-04-03T15:31:31.000,39.150747903,-84.491097624,81.0,0.0,0.0,0.0,33.0
468,A01 Wednesday,2024-04-03T15:32:31.000,39.150747903,-84.491097624,81.0,0.0,0.0,0.0,33.0
469,A01 Wednesday,2024-04-03T15:33:31.000,39.150740131,-84.491084423,81.0,,,,
470,A01 Wednesday,2024-04-03T15:33:31.000,39.150740198,-84.491084422,,0.0,0.0,,
471,A01 Wednesday,2024-04-03T15:33:31.000,39.150740131,-84.491084423,,,,0.0,33.0
472,A01 Wednesday,2024-04-03T15:34:31.000,39.150738867,-84.491083416,81.0,0.0,0.0,0.0,34.7
473,A01 Wednesday,2024-04-03T15:35:31.000,39.150741938,-84.491076491,81.0,0.0,0.0,0.0,34.7
474,A01 Wednesday,2024-04-03T15:36:31.000,39.150672794,-84.491056154,81.0,0.0,0.0,0.0,33.45
475,A01 Wednesday,2024-04-03T15:37:31.000,39.150667519,-84.49106183,81.0,0.0,0.0,0.0,33.833332
476,A01 Wednesday,2024-04-03T15:38:31.000,39.150678139,-84.491066451,81.0,0.033333335,0.033333335,0.033333335,34.65
477,A01 Wednesday,2024-04-03T15:39:31.000,39.150686858,-84.491073949,81.0,0.0,0.0,0.0,35.444443
478,A01 Wednesday,2024-04-03T15:40:31.000,39.150688398,-84.491067452,81.0,0.0,0.0,0.0,35.458332
479,A01 Wednesday,2024-04-03T15:41:31.000,39.150694431,-84.491047099,81.0,0.21666667,0.21666667,0.21666667,35.0
480,A01 Wednesday,2024-04-03T15:42:31.000,39.150701245,-84.491057679,81.0,0.0,0.0,0.0,35.0
481,A01 Wednesday,2024-04-03T15:43:31.000,39.150757786,-84.49099713,80.8125,0.0,0.0,0.0,33.461113
482,A01 Wednesday,2024-04-03T15:44:31.000,39.150839004,-84.491061476,80.0,0.3,0.3,0.3,29.2
483,A01 Wednesday,2024-04-03T15:45:31.000,39.150996239,-84.491082571,80.0,0.7,0.68333334,0.7,30.833334
484,A01 Wednesday,2024-04-03T15:46:31.000,39.150606036,-84.48710186,80.0,0.2875,0.30833334,0.2875,31.0
485,A01 Wednesday,2024-04-03T15:47:31.000,39.151587631,-84.48562322,80.0,0.26666668,0.26666668,0.26666668,30.8
486,A01 Wednesday,2024-04-03T15:48:31.000,39.153573624,-84.483238627,80.0,0.6666667,0.65,0.6666667,31.0
487,A01 Wednesday,2024-04-03T15:49:31.000,39.156597807,-84.480020575,80.0,0.53333336,0.55,0.53333336,31.0
488,A01 Wednesday,2024-04-03T15:50:31.000,39.165646232,-84.478882064,80.0,0.11666667,0.11666667,0.11666667,30.3
489,A01 Wednesday,2024-04-03T15:51:31.000,39.168213744,-84.47861165,80.566666,0.3,0.28333333,0.3,30.0
490,A01 Wednesday,2024-04-03T15:52:31.000,39.17338393,-84.47803221,81.0,0.36666667,0.38333333,0.36666667,29.983334
491,A01 Wednesday,2024-04-03T15:53:31.000,39.176348188,-84.477750358,81.0,0.32777777,0.30833334,0.32777777,29.0
492,A01 Wednesday,2024-04-03T15:54:31.000,39.178991732,-84.477469677,81.0,0.18333334,0.2,0.18333334,29.0
493,A01 Wednesday,2024-04-03T15:55:31.000,39.181889452,-84.477164082,81.0,0.625,0.6180556,0.625,28.3
494,A01 Wednesday,2024-04-03T15:56:31.000,39.182159531,-84.47713505,81.1875,0.44583333,0.44166666,0.44583333,28.0
495,A01 Wednesday,2024-04-03T15:57:31.000,39.182347842,-84.477115083,82.0,0.17916666,0.15833333,0.17916666,28.588888
496,A01 Wednesday,2024-04-03T15:58:31.000,39.183474577,-84.481237172,82.0,0.28333333,0.28333333,0.28333333,28.6
497,A01 Wednesday,2024-04-03T15:59:31.000,39.188446698,-84.481595354,82.0,0.56666666,0.5833333,0.56666666,27.45
498,A01 Wednesday,2024-04-03T16:00:31.000,39.196485337,-84.472997698,82.01667,0.46666667,0.46666667,0.46666667,27.0
499,A01 Wednesday,2024-04-03T16:01:31.000,39.206500327,-84.464882221,82.9,0.8,0.76666665,0.8,26.716667
500,A01 Wednesday,2024-04-03T16:02:31.000,39.215490305,-84.451076829,83.0,1.55,1.6166667,1.55,26.0
501,A01 Wednesday,2024-04-03T16:03:31.000,39.22691077,-84.449209404,83.0,1.2,1.2,1.2,25.983334
502,A01 Wednesday,2024-04-03T16:04:31.000,39.240773386,-84.450960974,83.0,1.0166667,1.0,1.0166667,25.533333
503,A01 Wednesday,2024-04-03T16:05:31.000,39.256054057,-84.442578677,83.166664,0.42916667,0.4625,0.42916667,25.0
504,A01 Wednesday,2024-04-03T16:06:31.000,39.27246241,-84.440288564,84.0,0.41666666,0.4,0.41666666,25.0
505,A01 Wednesday,2024-04-03T16:07:31.000,39.289173325,-84.441319508,84.0,0.30416667,0.32083333,0.30416667,24.181944
506,A01 Wednesday,2024-04-03T16:08:31.000,39.305226262,-84.437169645,84.0,0.08055556,0.0875,0.08055556,24.0
507,A01 Wednesday,2024-04-03T16:09:31.000,39.320613323,-84.425362231,84.0,0.14166667,0.1375,0.14166667,24.0
508,A01 Wednesday,2024-04-03T16:10:31.000,39.333817037,-84.411262175,84.0,0.1,0.1,0.1,24.0
509,A01 Wednesday,2024-04-03T16:11:31.000,39.342124819,-84.393920231,84.0,0.6,0.6,0.6,24.0
510,A01 Wednesday,2024-04-03T16:12:31.000,39.351807607,-84.375820184,84.03333,0.41666666,0.41666666,0.41666666,24.0
511,A01 Wednesday,2024-04-03T16:13:31.000,39.36675322,-84.366235254,84.85,0.06666667,0.06666667,0.06666667,23.416666
512,A01 Wednesday,2024-04-03T16:14:31.000,39.384076303,-84.364123613,85.0,0.0,0.0,0.0,23.65
513,A01 Wednesday,2024-04-03T16:15:31.000,39.399944767,-84.360028933,85.0,0.05,0.05,0.05,23.0
514,A01 Wednesday,2024-04-03T16:16:31.000,39.414877816,-84.351009713,85.0,0.0,0.0,0.0,23.0
515,A01 Wednesday,2024-04-03T16:17:31.000,39.430572937,-84.341514457,85.0,0.0,0.0,0.0,23.0
516,A01 Wednesday,2024-04-03T16:18:31.000,39.446955776,-84.331594216,85.0,0.2,0.2,0.2,23.0
517,A01 Wednesday,2024-04-03T16:19:31.000,39.464146715,-84.326399276,85.0,0.0,0.0,0.0,23.0
518,A01 Wednesday,2024-04-03T16:20:31.000,39.479557906,-84.325175329,85.0,0.1125,0.119444445,0.1125,23.0
519,A01 Wednesday,2024-04-03T16:21:31.000,39.494775965,-84.323927775,85.0,0.0,0.0,0.0,23.0
520,A01 Wednesday,2024-04-03T16:22:31.000,39.510163383,-84.322160732,85.0,0.13333334,0.13333334,0.13333334,23.0
521,A01 Wednesday,2024-04-03T16:23:31.000,39.524514792,-84.316359652,85.0,0.033333335,0.033333335,0.033333335,23.0
522,A01 Wednesday,2024-04-03T16:24:31.000,39.536522738,-84.302346244,85.0,0.0,0.0,0.0,23.0
523,A01 Wednesday,2024-04-03T16:25:31.000,39.54689564,-84.287703755,85.0,0.33333334,0.33333334,0.33333334,23.0
524,A01 Wednesday,2024-04-03T16:26:31.000,39.557628079,-84.275131461,85.1,0.33333334,0.33333334,0.33333334,23.0
525,A01 Wednesday,2024-04-03T16:27:31.000,39.569330691,-84.261667912,85.683334,0.23333333,0.23333333,0.23333333,23.0
526,A01 Wednesday,2024-04-03T16:28:31.000,39.582156825,-84.247177919,85.98333,0.0,0.0,0.0,23.0
527,A01 Wednesday,2024-04-03T16:29:31.000,39.59802789,-84.237277437,86.0,0.0,0.0,0.0,22.966667
528,A01 Wednesday,2024-04-03T16:30:31.000,39.614873802,-84.23207752,86.0,0.0,0.0,0.0,22.166666
529,A01 Wednesday,2024-04-03T16:31:31.000,39.630722827,-84.229741066,86.0,0.0,0.0,0.0,22.216667
530,A01 Wednesday,2024-04-03T16:32:31.000,39.644347759,-84.232289232,86.0,0.0,0.0,0.0,22.0
531,A01 Wednesday,2024-04-03T16:33:31.000,39.659205382,-84.235036704,86.0,0.0,0.0,0.0,22.0
532,A01 Wednesday,2024-04-03T16:34:31.000,39.675528542,-84.23201363,86.0,0.0,0.0,0.0,22.0
533,A01 Wednesday,2024-04-03T16:35:31.000,39.692526648,-84.229568097,86.0,0.016666668,0.016666668,0.016666668,22.0
534,A01 Wednesday,2024-04-03T16:36:31.000,39.707866531,-84.228433464,86.0,,,,
535,A01 Wednesday,2024-04-03T16:36:31.000,39.708081839,-84.228413029,,0.0,0.0,,
536,A01 Wednesday,2024-04-03T16:36:31.000,39.707866531,-84.228433464,,,,0.0,
537,A01 Wednesday,2024-04-03T16:36:31.000,39.708081839,-84.228413029,,,,,22.708334
538,A01 Wednesday,2024-04-03T16:37:31.000,39.716982012,-84.217279841,86.0,0.083333336,0.0625,0.083333336,22.652779
539,A01 Wednesday,2024-04-03T16:38:31.000,39.725369003,-84.209514272,86.0,0.8361111,0.82916665,0.8361111,22.0
540,A01 Wednesday,2024-04-03T16:39:31.000,39.733758663,-84.204577732,86.0,0.6888889,0.6958333,0.6888889,22.079166
541,A01 Wednesday,2024-04-03T16:40:31.000,39.732589464,-84.206282314,86.0,0.5555556,,,
542,A01 Wednesday,2024-04-03T16:40:31.000,39.732592016,-84.206284913,,,0.55694443,,
543,A01 Wednesday,2024-04-03T16:40:31.000,39.732589464,-84.206282314,,,,0.5555556,
544,A01 Wednesday,2024-04-03T16:40:31.000,39.732592016,-84.206284913,,,,,22.3375
545,A01 Wednesday,2024-04-03T16:41:31.000,39.732648557,-84.20634251,86.0,0.6333333,0.6166667,0.6333333,23.0
546,A01 Wednesday,2024-04-03T16:42:31.000,39.73276077,-84.206456819,86.0,1.1958333,1.1763889,1.1958333,23.319445
547,A01 Wednesday,2024-04-03T16:43:31.000,39.7327978,-84.20649454,85.11667,1.5166667,1.5333333,1.5166667,24.483334
548,A01 Wednesday,2024-04-03T16:44:31.000,39.733459319,-84.205967795,85.0,0.8333333,0.8333333,0.8333333,25.283333
549,A01 Wednesday,2024-04-03T16:45:31.000,39.733477525,-84.200154075,85.0,0.083333336,0.1,0.083333336,26.0
550,A01 Wednesday,2024-04-03T16:46:31.000,39.741361627,-84.194674936,84.925,0.0,0.0,,
551,A01 Wednesday,2024-04-03T16:46:31.000,39.741199789,-84.194685233,,,,0.0,26.569445
552,A01 Wednesday,2024-04-03T16:47:31.000,39.749572891,-84.199266431,84.24028,0.0,0.0,0.0,27.0
553,A01 Wednesday,2024-04-03T16:48:31.000,39.753536863,-84.20355954,84.0,0.0,0.0,0.0,27.0
554,A01 Wednesday,2024-04-03T16:49:31.000,39.755570148,-84.201462546,84.0,0.0,0.0,0.0,27.0
555,A01 Wednesday,2024-04-03T16:50:31.000,39.758438415,-84.20148173,84.0,0.0,0.0,0.0,27.0
556,A01 Wednesday,2024-04-03T16:51:31.000,39.76945766,-84.196639142,84.0,0.0,0.0,0.0,27.0
557,A01 Wednesday,2024-04-03T16:52:31.000,39.770988205,-84.184543908,84.0,0.0,0.0,0.0,27.0
558,A01 Wednesday,2024-04-03T16:53:31.000,39.773021907,-84.167170267,84.0,0.0,0.0,0.0,27.0
559,A01 Wednesday,2024-04-03T16:54:31.000,39.776770995,-84.160098217,84.0,0.0,0.0,0.0,27.0
560,A01 Wednesday,2024-04-03T16:55:31.000,39.778475517,-84.155256984,84.0,0.0,0.0,0.0,27.0
561,A01 Wednesday,2024-04-03T16:56:31.000,39.7794346,-84.156117603,84.0,0.06666667,0.05,0.06666667,27.0
562,A01 Wednesday,2024-04-03T16:57:31.000,39.778920259,-84.155269575,84.0,0.13559322,0.15254237,0.13559322,27.0
563,A01 Wednesday,2024-04-03T16:58:31.000,39.778916819,-84.155268385,84.0,0.016666668,0.0,0.016666668,27.0
564,A01 Wednesday,2024-04-03T16:59:31.000,39.778916819,-84.155268385,84.0,0.0,0.016666668,0.0,27.0
565,A01 Wednesday,2024-04-03T17:00:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
566,A01 Wednesday,2024-04-03T17:01:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
567,A01 Wednesday,2024-04-03T17:02:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
568,A01 Wednesday,2024-04-03T17:03:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
569,A01 Wednesday,2024-04-03T17:04:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
570,A01 Wednesday,2024-04-03T17:05:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
571,A01 Wednesday,2024-04-03T17:06:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
572,A01 Wednesday,2024-04-03T17:07:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
573,A01 Wednesday,2024-04-03T17:08:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.05
574,A01 Wednesday,2024-04-03T17:09:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
575,A01 Wednesday,2024-04-03T17:10:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
576,A01 Wednesday,2024-04-03T17:11:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
577,A01 Wednesday,2024-04-03T17:12:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.067797
578,A01 Wednesday,2024-04-03T17:13:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.816668
579,A01 Wednesday,2024-04-03T17:14:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.883333
580,A01 Wednesday,2024-04-03T17:15:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.633333
581,A01 Wednesday,2024-04-03T17:16:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.254238
582,A01 Wednesday,2024-04-03T17:17:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.5
583,A01 Wednesday,2024-04-03T17:18:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.45
584,A01 Wednesday,2024-04-03T17:19:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.15
585,A01 Wednesday,2024-04-03T17:20:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
586,A01 Wednesday,2024-04-03T17:21:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
587,A01 Wednesday,2024-04-03T17:22:31.000,39.778916819,-84.155268385,84.0,0.0,0.0,0.0,27.0
