,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
170,N02,2024-04-23T07:41:11.000,39.139842199,-84.482700514,,,4.4,,
171,N02,2024-04-23T07:41:11.000,39.139706705,-84.482616082,,,,3.8,
172,N02,2024-04-23T07:41:11.000,39.139842199,-84.482700514,,,,,23.0
173,N02,2024-04-23T07:41:16.000,39.139185419,-84.482330775,80.0,2.75,3.5,2.75,23.0
174,N02,2024-04-23T07:41:21.000,39.138596413,-84.482120408,80.0,2.8,3.6,2.8,23.0
175,N02,2024-04-23T07:41:26.000,39.138148833,-84.482074577,80.0,3.0,4.0,3.0,23.0
176,N02,2024-04-23T07:41:31.000,39.137857943,-84.482329159,80.0,4.0,5.0,5.0,23.0
177,N02,2024-04-23T07:41:36.000,39.137437182,-84.482929542,80.0,3.8333333,4.8333335,4.6666665,23.0
178,N02,2024-04-23T07:41:41.000,39.136984331,-84.48344144,80.0,3.6,4.6,4.2,23.0
179,N02,2024-04-23T07:41:46.000,39.136530298,-84.483948641,80.0,4.0,5.0,5.0,23.0
180,N02,2024-04-23T07:41:51.000,39.136103094,-84.484439073,80.0,3.6,4.6,4.2,23.0
181,N02,2024-04-23T07:41:56.000,39.135667815,-84.484934724,80.0,3.0,4.0,3.0,23.0
182,N02,2024-04-23T07:42:01.000,39.135240351,-84.485439516,80.0,3.0,4.0,3.0,23.0
183,N02,2024-04-23T07:42:06.000,39.134865141,-84.485960951,80.4,2.0,2.2,2.0,23.0
184,N02,2024-04-23T07:42:11.000,39.134615269,-84.48655805,80.2,2.6,3.2,2.6,23.0
185,N02,2024-04-23T07:42:16.000,39.134441394,-84.487036877,80.6,3.4,4.2,4.0,23.0
186,N02,2024-04-23T07:42:21.000,39.134314366,-84.487256092,81.0,2.4,2.8,2.4,23.0
187,N02,2024-04-23T07:42:26.000,39.134289365,-84.487287062,81.0,3.0,4.0,3.0,23.0
188,N02,2024-04-23T07:42:31.000,39.134276276,-84.487307192,81.0,2.6,3.2,2.6,23.0
189,N02,2024-04-23T07:42:36.000,39.134276276,-84.487307192,81.0,1.8,2.0,1.8,23.0
190,N02,2024-04-23T07:42:41.000,39.134292909,-84.487285466,81.0,3.0,4.0,3.0,23.0
191,N02,2024-04-23T07:42:46.000,39.134205506,-84.487379468,81.0,2.8333333,3.6666667,2.8333333,23.0
192,N02,2024-04-23T07:42:51.000,39.133994721,-84.487552463,81.0,3.2,,,
193,N02,2024-04-23T07:42:51.000,39.13403869,-84.487533094,,,4.0,,
194,N02,2024-04-23T07:42:51.000,39.133994721,-84.487552463,,,,3.6,
195,N02,2024-04-23T07:42:51.000,39.13403869,-84.487533094,,,,,23.0
196,N02,2024-04-23T07:42:56.000,39.134076058,-84.48798028,81.0,4.0,5.0,5.0,23.0
197,N02,2024-04-23T07:43:01.000,39.134218439,-84.488431517,81.0,3.5,4.5,,
198,N02,2024-04-23T07:43:01.000,39.134177732,-84.488316416,,,,4.0,
199,N02,2024-04-23T07:43:01.000,39.134218439,-84.488431517,,,,,23.0
200,N02,2024-04-23T07:43:06.000,39.134357824,-84.488861798,81.0,,,,
201,N02,2024-04-23T07:43:06.000,39.134386354,-84.488955377,,3.2,4.2,,
202,N02,2024-04-23T07:43:06.000,39.134357824,-84.488861798,,,,3.4,
203,N02,2024-04-23T07:43:06.000,39.134386354,-84.488955377,,,,,23.0
204,N02,2024-04-23T07:43:11.000,39.134472721,-84.48931112,81.0,2.4,,,
205,N02,2024-04-23T07:43:11.000,39.134459418,-84.489257301,,,2.8,,
206,N02,2024-04-23T07:43:11.000,39.134472721,-84.48931112,,,,2.4,23.0
207,N02,2024-04-23T07:43:16.000,39.134502539,-84.48943879,81.0,2.4,2.8,2.4,23.0
208,N02,2024-04-23T07:43:21.000,39.134504909,-84.489449591,81.0,2.3333333,2.6666667,2.3333333,23.333334
209,N02,2024-04-23T07:43:26.000,39.134509113,-84.489466603,81.0,2.4,2.8,2.4,23.2
210,N02,2024-04-23T07:43:31.000,39.134512056,-84.489479154,81.0,2.4,2.8,2.4,23.0
211,N02,2024-04-23T07:43:36.000,39.134504886,-84.489449155,81.0,2.0,2.0,2.0,23.2
212,N02,2024-04-23T07:43:41.000,39.134555345,-84.489695287,81.0,1.8,1.8,1.8,23.4
213,N02,2024-04-23T07:43:46.000,39.134644137,-84.490233498,81.0,2.0,2.0,2.0,23.0
214,N02,2024-04-23T07:43:51.000,39.134669215,-84.491043864,81.0,3.0,4.0,3.0,23.0
215,N02,2024-04-23T07:43:56.000,39.134697619,-84.491845296,81.0,,,,
216,N02,2024-04-23T07:43:56.000,39.134693256,-84.491741513,,3.0,4.0,3.0,23.666666
217,N02,2024-04-23T07:44:01.000,39.134711252,-84.492127972,81.0,2.6,,,
218,N02,2024-04-23T07:44:01.000,39.134710069,-84.492103195,,,3.2,2.6,
219,N02,2024-04-23T07:44:01.000,39.134711252,-84.492127972,,,,,24.0
220,N02,2024-04-23T07:44:06.000,39.134713242,-84.492170455,81.0,,,,
221,N02,2024-04-23T07:44:06.000,39.13471396,-84.492182728,,2.6,,,
222,N02,2024-04-23T07:44:06.000,39.134713242,-84.492170455,,,3.2,,
223,N02,2024-04-23T07:44:06.000,39.13471396,-84.492182728,,,,2.6,
224,N02,2024-04-23T07:44:06.000,39.134713242,-84.492170455,,,,,24.0
225,N02,2024-04-23T07:44:11.000,39.134715038,-84.492185031,81.0,3.5,4.5,4.0,24.0
226,N02,2024-04-23T07:44:16.000,39.134717819,-84.492184858,81.0,3.6,4.6,4.2,24.0
227,N02,2024-04-23T07:44:21.000,39.13471706,-84.492190189,81.0,2.6,3.2,2.6,23.4
228,N02,2024-04-23T07:44:26.000,39.13472786,-84.492296854,81.0,2.8,3.6,2.8,23.0
229,N02,2024-04-23T07:44:31.000,39.13475239,-84.492743245,81.0,1.6,1.6,1.6,23.0
230,N02,2024-04-23T07:44:36.000,39.134767881,-84.493235525,81.0,1.6,1.6,1.6,23.0
