,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
156,N02,2024-04-19T09:03:02.000,39.159473516,-84.465299885,74.0,2.0,2.0,2.0,45.0
157,N02,2024-04-19T09:03:04.000,39.159335467,-84.465313472,74.0,,,,
158,N02,2024-04-19T09:03:04.000,39.159410006,-84.465306136,74.0,,,,
159,N02,2024-04-19T09:03:04.000,39.159335467,-84.465313472,,2.0,,,
160,N02,2024-04-19T09:03:04.000,39.159410006,-84.465306136,,2.0,2.0,,
161,N02,2024-04-19T09:03:04.000,39.159335467,-84.465313472,,,2.0,,
162,N02,2024-04-19T09:03:04.000,39.159410006,-84.465306136,,,,2.0,
163,N02,2024-04-19T09:03:04.000,39.159335467,-84.465313472,,,,2.0,
164,N02,2024-04-19T09:03:04.000,39.159410006,-84.465306136,,,,,45.0
165,N02,2024-04-19T09:03:04.000,39.159335467,-84.465313472,,,,,46.0
166,N02,2024-04-19T09:03:05.000,39.159249746,-84.465321909,74.0,2.0,2.0,2.0,46.0
167,N02,2024-04-19T09:03:06.000,39.15915743,-84.465331099,74.0,2.0,2.0,2.0,46.0
168,N02,2024-04-19T09:03:08.000,39.159059679,-84.465341015,74.0,2.0,2.0,2.0,46.0
169,N02,2024-04-19T09:03:09.000,39.158958382,-84.46535015,74.0,,,,
170,N02,2024-04-19T09:03:09.000,39.158855206,-84.465341924,74.0,,,,
171,N02,2024-04-19T09:03:09.000,39.158958382,-84.46535015,,2.0,,,
172,N02,2024-04-19T09:03:09.000,39.158855206,-84.465341924,,2.0,2.0,,
173,N02,2024-04-19T09:03:09.000,39.158958382,-84.46535015,,,2.0,2.0,
174,N02,2024-04-19T09:03:09.000,39.158855206,-84.465341924,,,,2.0,
175,N02,2024-04-19T09:03:09.000,39.158958382,-84.46535015,,,,,46.0
176,N02,2024-04-19T09:03:09.000,39.158855206,-84.465341924,,,,,46.0
177,N02,2024-04-19T09:03:10.000,39.158753651,-84.465356833,74.0,2.0,2.0,2.0,46.0
178,N02,2024-04-19T09:03:11.000,39.158654055,-84.465374855,74.0,2.0,2.0,2.0,46.0
179,N02,2024-04-19T09:03:13.000,39.15847475,-84.465409197,74.0,,,,
180,N02,2024-04-19T09:03:13.000,39.158560806,-84.465392858,74.0,2.0,,,
181,N02,2024-04-19T09:03:13.000,39.15847475,-84.465409197,,2.0,,,
182,N02,2024-04-19T09:03:13.000,39.158560806,-84.465392858,,,2.0,,
183,N02,2024-04-19T09:03:13.000,39.15847475,-84.465409197,,,2.0,2.0,
184,N02,2024-04-19T09:03:13.000,39.158560806,-84.465392858,,,,2.0,46.0
185,N02,2024-04-19T09:03:13.000,39.15847475,-84.465409197,,,,,46.0
186,N02,2024-04-19T09:03:15.000,39.158401489,-84.465406993,74.0,,,,
187,N02,2024-04-19T09:03:15.000,39.158344104,-84.465413828,74.0,3.0,,,
188,N02,2024-04-19T09:03:15.000,39.158401489,-84.465406993,,2.0,2.0,,
189,N02,2024-04-19T09:03:15.000,39.158344104,-84.465413828,,,4.0,3.0,
190,N02,2024-04-19T09:03:15.000,39.158401489,-84.465406993,,,,2.0,46.0
191,N02,2024-04-19T09:03:15.000,39.158344104,-84.465413828,,,,,46.0
192,N02,2024-04-19T09:03:16.000,39.158300607,-84.46541924,74.0,3.0,4.0,3.0,46.0
193,N02,2024-04-19T09:03:18.000,39.158269795,-84.465424214,74.0,,,,
194,N02,2024-04-19T09:03:18.000,39.158245387,-84.465426991,74.0,,,,
195,N02,2024-04-19T09:03:18.000,39.158269795,-84.465424214,,3.0,,,
196,N02,2024-04-19T09:03:18.000,39.158245387,-84.465426991,,3.0,4.0,,
197,N02,2024-04-19T09:03:18.000,39.158269795,-84.465424214,,,4.0,3.0,
198,N02,2024-04-19T09:03:18.000,39.158245387,-84.465426991,,,,3.0,45.0
199,N02,2024-04-19T09:03:18.000,39.158269795,-84.465424214,,,,,45.0
200,N02,2024-04-19T09:03:19.000,39.158222369,-84.465429533,74.0,3.0,4.0,3.0,45.0
201,N02,2024-04-19T09:03:20.000,39.158205041,-84.465433786,74.0,3.0,4.0,3.0,45.0
202,N02,2024-04-19T09:03:21.000,39.158197482,-84.46543709,74.0,2.0,2.0,2.0,45.0
203,N02,2024-04-19T09:03:22.000,39.158192224,-84.465440159,74.0,3.0,4.0,3.0,45.0
204,N02,2024-04-19T09:03:23.000,39.158174547,-84.465440682,74.0,2.0,2.0,2.0,45.0
205,N02,2024-04-19T09:03:24.000,39.15813804,-84.465442163,74.0,2.0,2.0,2.0,45.0
206,N02,2024-04-19T09:03:25.000,39.15808719,-84.465442749,74.0,2.0,2.0,2.0,45.0
207,N02,2024-04-19T09:03:26.000,39.158024964,-84.46544646,74.0,2.0,2.0,2.0,45.0
208,N02,2024-04-19T09:03:27.000,39.157955861,-84.465448757,74.0,3.0,4.0,3.0,45.0
209,N02,2024-04-19T09:03:28.000,39.157879242,-84.465452228,74.0,3.0,4.0,3.0,45.0
210,N02,2024-04-19T09:03:29.000,39.157795137,-84.465459032,74.0,3.0,4.0,3.0,45.0
211,N02,2024-04-19T09:03:30.000,39.157704563,-84.465466717,74.0,2.0,2.0,2.0,45.0
212,N02,2024-04-19T09:03:31.000,39.157604676,-84.465474605,74.0,2.0,2.0,2.0,45.0
213,N02,2024-04-19T09:03:32.000,39.15750126,-84.46548421,74.0,2.0,2.0,2.0,45.0
214,N02,2024-04-19T09:03:33.000,39.157395991,-84.465493454,74.0,2.0,2.0,2.0,45.0
215,N02,2024-04-19T09:03:34.000,39.157290764,-84.465502253,74.0,2.0,2.0,2.0,45.0
216,N02,2024-04-19T09:03:35.000,39.157186074,-84.465514141,74.0,2.0,2.0,2.0,45.0
217,N02,2024-04-19T09:03:36.000,39.157083149,-84.465528946,74.0,2.0,2.0,2.0,45.0
218,N02,2024-04-19T09:03:37.000,39.15697925,-84.465541366,74.0,2.0,2.0,2.0,45.0
219,N02,2024-04-19T09:03:38.000,39.156873119,-84.465555188,74.0,2.0,2.0,2.0,45.0
220,N02,2024-04-19T09:03:39.000,39.156764911,-84.465569238,74.0,2.0,2.0,2.0,45.0
221,N02,2024-04-19T09:03:40.000,39.15665716,-84.465583384,74.0,2.0,2.0,2.0,45.0
222,N02,2024-04-19T09:03:41.000,39.156553065,-84.46559482,74.0,2.0,2.0,2.0,45.0
223,N02,2024-04-19T09:03:42.000,39.156451345,-84.465606836,74.0,2.0,2.0,2.0,45.0
224,N02,2024-04-19T09:03:43.000,39.156353438,-84.465617681,74.0,3.0,4.0,3.0,45.0
225,N02,2024-04-19T09:03:44.000,39.156260632,-84.46562826,74.0,3.0,4.0,3.0,45.0
226,N02,2024-04-19T09:03:45.000,39.156176259,-84.465637196,74.0,3.0,4.0,3.0,45.0
227,N02,2024-04-19T09:03:46.000,39.156098536,-84.465644959,74.0,3.0,4.0,3.0,45.0
228,N02,2024-04-19T09:03:47.000,39.156025255,-84.465653016,74.0,3.0,4.0,3.0,45.0
229,N02,2024-04-19T09:03:48.000,39.15595472,-84.465657564,74.0,1.0,1.0,1.0,44.0
