,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200,AirBeam3:40915110d200
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
598,BC02 Sunday,2024-03-10T11:47:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
599,BC02 Sunday,2024-03-10T11:47:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
600,BC02 Sunday,2024-03-10T11:47:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
601,BC02 Sunday,2024-03-10T11:47:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
602,BC02 Sunday,2024-03-10T11:47:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
603,BC02 Sunday,2024-03-10T11:47:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
604,BC02 Sunday,2024-03-10T11:47:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
605,BC02 Sunday,2024-03-10T11:47:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
606,BC02 Sunday,2024-03-10T11:47:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
607,BC02 Sunday,2024-03-10T11:47:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
608,BC02 Sunday,2024-03-10T11:48:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
609,BC02 Sunday,2024-03-10T11:48:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
610,BC02 Sunday,2024-03-10T11:48:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
611,BC02 Sunday,2024-03-10T11:48:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
612,BC02 Sunday,2024-03-10T11:48:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
613,BC02 Sunday,2024-03-10T11:48:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
614,BC02 Sunday,2024-03-10T11:48:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
615,BC02 Sunday,2024-03-10T11:48:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
616,BC02 Sunday,2024-03-10T11:48:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
617,BC02 Sunday,2024-03-10T11:48:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
618,BC02 Sunday,2024-03-10T11:48:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
619,BC02 Sunday,2024-03-10T11:48:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
620,BC02 Sunday,2024-03-10T11:49:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
621,BC02 Sunday,2024-03-10T11:49:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
622,BC02 Sunday,2024-03-10T11:49:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
623,BC02 Sunday,2024-03-10T11:49:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
624,BC02 Sunday,2024-03-10T11:49:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
625,BC02 Sunday,2024-03-10T11:49:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
626,BC02 Sunday,2024-03-10T11:49:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
627,BC02 Sunday,2024-03-10T11:49:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
628,BC02 Sunday,2024-03-10T11:49:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
629,BC02 Sunday,2024-03-10T11:49:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
630,BC02 Sunday,2024-03-10T11:49:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
631,BC02 Sunday,2024-03-10T11:49:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
632,BC02 Sunday,2024-03-10T11:50:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
633,BC02 Sunday,2024-03-10T11:50:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
634,BC02 Sunday,2024-03-10T11:50:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
635,BC02 Sunday,2024-03-10T11:50:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
636,BC02 Sunday,2024-03-10T11:50:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
637,BC02 Sunday,2024-03-10T11:50:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
638,BC02 Sunday,2024-03-10T11:50:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
639,BC02 Sunday,2024-03-10T11:50:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
640,BC02 Sunday,2024-03-10T11:50:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
641,BC02 Sunday,2024-03-10T11:50:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
642,BC02 Sunday,2024-03-10T11:50:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
643,BC02 Sunday,2024-03-10T11:50:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
644,BC02 Sunday,2024-03-10T11:51:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
645,BC02 Sunday,2024-03-10T11:51:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
646,BC02 Sunday,2024-03-10T11:51:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
647,BC02 Sunday,2024-03-10T11:51:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
648,BC02 Sunday,2024-03-10T11:51:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
649,BC02 Sunday,2024-03-10T11:51:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
650,BC02 Sunday,2024-03-10T11:51:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
651,BC02 Sunday,2024-03-10T11:51:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
652,BC02 Sunday,2024-03-10T11:51:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
653,BC02 Sunday,2024-03-10T11:51:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
654,BC02 Sunday,2024-03-10T11:51:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
655,BC02 Sunday,2024-03-10T11:51:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
656,BC02 Sunday,2024-03-10T11:52:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
657,BC02 Sunday,2024-03-10T11:52:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
658,BC02 Sunday,2024-03-10T11:52:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
659,BC02 Sunday,2024-03-10T11:52:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
660,BC02 Sunday,2024-03-10T11:52:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
661,BC02 Sunday,2024-03-10T11:52:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
662,BC02 Sunday,2024-03-10T11:52:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
663,BC02 Sunday,2024-03-10T11:52:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
664,BC02 Sunday,2024-03-10T11:52:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
665,BC02 Sunday,2024-03-10T11:52:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
666,BC02 Sunday,2024-03-10T11:52:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
667,BC02 Sunday,2024-03-10T11:52:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
668,BC02 Sunday,2024-03-10T11:53:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
669,BC02 Sunday,2024-03-10T11:53:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
670,BC02 Sunday,2024-03-10T11:53:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
671,BC02 Sunday,2024-03-10T11:53:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
672,BC02 Sunday,2024-03-10T11:53:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
673,BC02 Sunday,2024-03-10T11:53:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
674,BC02 Sunday,2024-03-10T11:53:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
675,BC02 Sunday,2024-03-10T11:53:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
676,BC02 Sunday,2024-03-10T11:53:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
677,BC02 Sunday,2024-03-10T11:53:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
678,BC02 Sunday,2024-03-10T11:53:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
679,BC02 Sunday,2024-03-10T11:53:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
680,BC02 Sunday,2024-03-10T11:54:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
681,BC02 Sunday,2024-03-10T11:54:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
682,BC02 Sunday,2024-03-10T11:54:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
683,BC02 Sunday,2024-03-10T11:54:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
684,BC02 Sunday,2024-03-10T11:54:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
685,BC02 Sunday,2024-03-10T11:54:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
686,BC02 Sunday,2024-03-10T11:54:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
687,BC02 Sunday,2024-03-10T11:54:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
688,BC02 Sunday,2024-03-10T11:54:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
689,BC02 Sunday,2024-03-10T11:54:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
690,BC02 Sunday,2024-03-10T11:54:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
691,BC02 Sunday,2024-03-10T11:54:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
692,BC02 Sunday,2024-03-10T11:55:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
693,BC02 Sunday,2024-03-10T11:55:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
694,BC02 Sunday,2024-03-10T11:55:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
695,BC02 Sunday,2024-03-10T11:55:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
696,BC02 Sunday,2024-03-10T11:55:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
697,BC02 Sunday,2024-03-10T11:55:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
698,BC02 Sunday,2024-03-10T11:55:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
699,BC02 Sunday,2024-03-10T11:55:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
700,BC02 Sunday,2024-03-10T11:55:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
701,BC02 Sunday,2024-03-10T11:55:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
702,BC02 Sunday,2024-03-10T11:55:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
703,BC02 Sunday,2024-03-10T11:55:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
704,BC02 Sunday,2024-03-10T11:56:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
705,BC02 Sunday,2024-03-10T11:56:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
706,BC02 Sunday,2024-03-10T11:56:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
707,BC02 Sunday,2024-03-10T11:56:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
708,BC02 Sunday,2024-03-10T11:56:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
709,BC02 Sunday,2024-03-10T11:56:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
710,BC02 Sunday,2024-03-10T11:56:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
711,BC02 Sunday,2024-03-10T11:56:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
712,BC02 Sunday,2024-03-10T11:56:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
713,BC02 Sunday,2024-03-10T11:56:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
714,BC02 Sunday,2024-03-10T11:56:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
715,BC02 Sunday,2024-03-10T11:56:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
716,BC02 Sunday,2024-03-10T11:57:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
717,BC02 Sunday,2024-03-10T11:57:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
718,BC02 Sunday,2024-03-10T11:57:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
719,BC02 Sunday,2024-03-10T11:57:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
720,BC02 Sunday,2024-03-10T11:57:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
721,BC02 Sunday,2024-03-10T11:57:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
722,BC02 Sunday,2024-03-10T11:57:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
723,BC02 Sunday,2024-03-10T11:57:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
724,BC02 Sunday,2024-03-10T11:57:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
725,BC02 Sunday,2024-03-10T11:57:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
726,BC02 Sunday,2024-03-10T11:57:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
727,BC02 Sunday,2024-03-10T11:57:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
728,BC02 Sunday,2024-03-10T11:58:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
729,BC02 Sunday,2024-03-10T11:58:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
730,BC02 Sunday,2024-03-10T11:58:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
731,BC02 Sunday,2024-03-10T11:58:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
732,BC02 Sunday,2024-03-10T11:58:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
733,BC02 Sunday,2024-03-10T11:58:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
734,BC02 Sunday,2024-03-10T11:58:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
735,BC02 Sunday,2024-03-10T11:58:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
736,BC02 Sunday,2024-03-10T11:58:44.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
737,BC02 Sunday,2024-03-10T11:58:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
738,BC02 Sunday,2024-03-10T11:58:54.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
739,BC02 Sunday,2024-03-10T11:58:59.000,39.156207801,-84.548521852,93.166664,0.0,0.0,0.0,24.0
740,BC02 Sunday,2024-03-10T11:59:04.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
741,BC02 Sunday,2024-03-10T11:59:09.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
742,BC02 Sunday,2024-03-10T11:59:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
743,BC02 Sunday,2024-03-10T11:59:19.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
744,BC02 Sunday,2024-03-10T11:59:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
745,BC02 Sunday,2024-03-10T11:59:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
746,BC02 Sunday,2024-03-10T11:59:34.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
747,BC02 Sunday,2024-03-10T11:59:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
748,BC02 Sunday,2024-03-10T11:59:44.000,39.156207801,-84.548521852,93.166664,0.0,0.0,0.0,24.0
749,BC02 Sunday,2024-03-10T11:59:49.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
750,BC02 Sunday,2024-03-10T11:59:54.000,39.156207801,-84.548521852,93.2,0.0,0.0,0.0,24.0
751,BC02 Sunday,2024-03-10T11:59:59.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
752,BC02 Sunday,2024-03-10T12:00:04.000,39.156207801,-84.548521852,93.25,0.0,0.0,0.0,24.0
753,BC02 Sunday,2024-03-10T12:00:09.000,39.156207801,-84.548521852,93.2,0.0,0.0,0.0,24.0
754,BC02 Sunday,2024-03-10T12:00:14.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
755,BC02 Sunday,2024-03-10T12:00:19.000,39.156207801,-84.548521852,93.2,0.0,0.0,0.0,24.0
756,BC02 Sunday,2024-03-10T12:00:24.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
757,BC02 Sunday,2024-03-10T12:00:29.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
758,BC02 Sunday,2024-03-10T12:00:34.000,39.156207801,-84.548521852,93.2,0.0,0.0,0.0,24.0
759,BC02 Sunday,2024-03-10T12:00:39.000,39.156207801,-84.548521852,93.0,0.0,0.0,0.0,24.0
760,BC02 Sunday,2024-03-10T12:00:44.000,39.156207801,-84.548521852,93.2,0.0,0.0,0.0,24.0
761,BC02 Sunday,2024-03-10T12:00:49.000,39.156207801,-84.548521852,93.6,0.0,0.0,0.0,24.0
762,BC02 Sunday,2024-03-10T12:00:54.000,39.156207801,-84.548521852,93.6,0.0,0.0,0.0,24.0
763,BC02 Sunday,2024-03-10T12:00:59.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
764,BC02 Sunday,2024-03-10T12:01:04.000,39.156207801,-84.548521852,93.6,0.0,0.0,0.0,24.0
765,BC02 Sunday,2024-03-10T12:01:09.000,39.156207801,-84.548521852,93.2,0.0,0.0,0.0,24.0
766,BC02 Sunday,2024-03-10T12:01:14.000,39.156207801,-84.548521852,93.6,0.0,0.0,0.0,24.0
767,BC02 Sunday,2024-03-10T12:01:19.000,39.156207801,-84.548521852,93.4,0.0,0.0,0.0,24.0
768,BC02 Sunday,2024-03-10T12:01:24.000,39.156207801,-84.548521852,93.6,0.0,0.0,0.0,24.0
769,BC02 Sunday,2024-03-10T12:01:29.000,39.156207801,-84.548521852,93.6,0.0,0.0,0.0,24.0
770,BC02 Sunday,2024-03-10T12:01:34.000,39.156207801,-84.548521852,93.8,0.0,0.0,0.0,24.0
771,BC02 Sunday,2024-03-10T12:01:39.000,39.156207801,-84.548521852,93.4,0.0,0.0,0.0,24.0
772,BC02 Sunday,2024-03-10T12:01:44.000,39.156207801,-84.548521852,93.8,0.0,0.0,0.0,24.0
773,BC02 Sunday,2024-03-10T12:01:49.000,39.156207801,-84.548521852,93.4,0.0,0.0,0.0,24.0
774,BC02 Sunday,2024-03-10T12:01:54.000,39.156207801,-84.548521852,93.6,0.0,0.0,0.0,24.0
775,BC02 Sunday,2024-03-10T12:01:59.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
776,BC02 Sunday,2024-03-10T12:02:04.000,39.156207801,-84.548521852,93.8,0.0,0.0,0.0,24.0
777,BC02 Sunday,2024-03-10T12:02:09.000,39.156207801,-84.548521852,93.8,0.0,0.0,0.0,24.0
778,BC02 Sunday,2024-03-10T12:02:14.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
779,BC02 Sunday,2024-03-10T12:02:19.000,39.156207801,-84.548521852,93.8,0.0,0.0,0.0,24.0
780,BC02 Sunday,2024-03-10T12:02:24.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
781,BC02 Sunday,2024-03-10T12:02:29.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
782,BC02 Sunday,2024-03-10T12:02:34.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
783,BC02 Sunday,2024-03-10T12:02:39.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
784,BC02 Sunday,2024-03-10T12:02:44.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
785,BC02 Sunday,2024-03-10T12:02:49.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
786,BC02 Sunday,2024-03-10T12:02:54.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
787,BC02 Sunday,2024-03-10T12:02:59.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
788,BC02 Sunday,2024-03-10T12:03:04.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
789,BC02 Sunday,2024-03-10T12:03:09.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
790,BC02 Sunday,2024-03-10T12:03:14.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
791,BC02 Sunday,2024-03-10T12:03:19.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
792,BC02 Sunday,2024-03-10T12:03:24.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
793,BC02 Sunday,2024-03-10T12:03:29.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
794,BC02 Sunday,2024-03-10T12:03:34.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
795,BC02 Sunday,2024-03-10T12:03:39.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
796,BC02 Sunday,2024-03-10T12:03:44.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
797,BC02 Sunday,2024-03-10T12:03:49.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
798,BC02 Sunday,2024-03-10T12:03:54.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
799,BC02 Sunday,2024-03-10T12:03:59.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
800,BC02 Sunday,2024-03-10T12:04:04.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
801,BC02 Sunday,2024-03-10T12:04:09.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
802,BC02 Sunday,2024-03-10T12:04:14.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
803,BC02 Sunday,2024-03-10T12:04:19.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
804,BC02 Sunday,2024-03-10T12:04:24.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
805,BC02 Sunday,2024-03-10T12:04:29.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
806,BC02 Sunday,2024-03-10T12:04:34.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
807,BC02 Sunday,2024-03-10T12:04:39.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
808,BC02 Sunday,2024-03-10T12:04:44.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
809,BC02 Sunday,2024-03-10T12:04:49.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
810,BC02 Sunday,2024-03-10T12:04:54.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
811,BC02 Sunday,2024-03-10T12:04:59.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
812,BC02 Sunday,2024-03-10T12:05:04.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
813,BC02 Sunday,2024-03-10T12:05:09.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
814,BC02 Sunday,2024-03-10T12:05:14.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
815,BC02 Sunday,2024-03-10T12:05:19.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
816,BC02 Sunday,2024-03-10T12:05:24.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
817,BC02 Sunday,2024-03-10T12:05:29.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
818,BC02 Sunday,2024-03-10T12:05:34.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
819,BC02 Sunday,2024-03-10T12:05:39.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
820,BC02 Sunday,2024-03-10T12:05:44.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
821,BC02 Sunday,2024-03-10T12:05:49.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
822,BC02 Sunday,2024-03-10T12:05:54.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
823,BC02 Sunday,2024-03-10T12:05:59.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
824,BC02 Sunday,2024-03-10T12:06:04.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
825,BC02 Sunday,2024-03-10T12:06:09.000,39.156207801,-84.548521852,94.0,0.0,0.0,0.0,24.0
